temp_mean,temp_std,temp_range,hum_mean,hum_std,hum_range,window_size,temp_0,hum_0,temp_1,hum_1,temp_2,hum_2,temp_3,hum_3,temp_4,hum_4,temp_5,hum_5,temp_6,hum_6,temp_7,hum_7,temp_8,hum_8,temp_9,hum_9,temp_10,hum_10,temp_11,hum_11,temp_12,hum_12,temp_13,hum_13,temp_14,hum_14,temp_15,hum_15,temp_16,hum_16,temp_17,hum_17,temp_18,hum_18,temp_19,hum_19,temp_20,hum_20,temp_21,hum_21,temp_22,hum_22,temp_23,hum_23,temp_24,hum_24,temp_25,hum_25,temp_26,hum_26,temp_27,hum_27,temp_28,hum_28,label
26.17424154530938,0.7879480675866216,2.0646766154274907,52.429452373883514,0.6925646129081319,2.504793415627425,7,-0.014148734982505573,1.3511169089670076,1.482870219417805,-2.504793415627425,0.5818063960096858,1.2506801644787942,-1.1636581099901449,-0.1921686033025054,1.0979714410740584,-0.2977515093519756,-1.1246383745332729,0.5610745425087416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.960566125801893,0.5492400797017373,1.9041594564254218,53.17386185619911,0.9193245118681793,3.5103297209109954,16,0.9308346033923733,3.0078702890013673,-1.2331018307929966,-1.531588625653356,-0.11380167555097742,2.034048057562984,0.5975881008319455,-2.7446042463212876,0.9546656349848988,0.32838386237477835,-1.2524950892248086,-0.27724832244247466,0.48790159706533487,0.10769035741147093,0.6028273575145668,1.2114878473617665,-0.17121485352329202,-0.24582382235605849,0.6848867087767765,0.24726836732271096,-1.1064072932514968,0.3734897333873448,-0.22250076842026445,-0.18793323838756493,-0.3264257682241549,-1.6926758308875733,0.3632405704807873,0.38773694461836783,-0.367799509534251,0.5162410989925306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.943805238160916,0.507711217384689,1.7888116818274824,52.93176467511427,0.7031812114755058,2.3689879438450205,7,0.08697391118329634,-1.2137535215103625,0.5059796862540189,0.5085228450576196,-0.729583871656633,-0.567850494700167,-1.0592278101708494,0.6751939083200753,0.7693008712109695,-0.9380749466931277,0.14640080618622164,-0.8330257343190581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.26331377181739,0.40230944724787804,1.1072421196942699,53.07564409291885,0.45661138432019066,1.398035708914577,6,0.1702731942547615,-1.2517463378096991,0.31204388032496055,0.4905795899968197,0.17420459875200223,-0.6368689611016976,0.3408411909895257,0.6503407057308976,0.1098792553730199,-0.32906113024441197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.962385545097874,0.6128569101427743,2.706457157937159,53.06077563525113,0.5445338586620346,2.3333086155438494,29,-1.1801176071435933,0.09406944584809906,-0.016553181018267082,-0.796862777564229,-0.7489630379054582,-0.04341289069562748,1.266795158502795,1.3857009860649043,-2.0276184903726353,-1.5130177493375143,1.3444397274473374,0.9889077875046866,0.4762088254563075,-1.196322346795121,-1.7078200410320008,0.87220815485788,0.24279201962227503,0.057951021381903445,0.2683960677670676,0.19351390608855468,1.4251844374161884,0.7530611409263201,-1.0046966477750168,-2.071635407444461,0.7665203213440535,0.91878863519959,-0.08066191360742891,0.41047145396481,-1.19790209513247,0.002165061578935479,0.6355818013150838,-0.7795935228911759,0.08069623420787053,0.5553199885721298,0.3695394774560796,-0.3228899189276859,-0.1416671165382688,0.6071270467560979,-0.14669465164372397,-0.6550175105658553,0.6152123991199225,0.011864900695897518,-0.0071930927564309854,0.2679788285501701,-1.2992901351583015,-0.6161329375667037,0.4998501424711499,-0.20805214317716292,0.2401267179899058,-0.45370309028843536,0.026430416017515057,0.953152046983675,0.23306181219663458,-0.48002215202006937,-0.08879836700922894,0.3508642374744042,0.0,0.0,0
26.08186733127004,0.4723256603292782,1.7322156941711206,52.73139501164947,0.7847044770603476,2.9388767548573043,29,-0.4796445080558769,0.6417423122227746,0.7187314697217921,-2.4748769176860463,-0.6138593273807977,2.2612446877894357,1.07170016849512,-1.0201855549004364,-0.9167727954149107,1.4721628658652364,0.06515364629832021,-2.3891135123239877,0.34413627391837665,1.2511383458173313,0.10913085355637975,0.4699201102410271,0.05387174336817324,-0.5766522758783665,0.42799717641131707,0.30904542621424724,-0.5568512548049682,1.023935000691722,-0.36443600612437166,-0.7431442921550158,-0.23132971327855145,-0.7248678323578517,0.19790881610106936,1.496784696777894,0.808922386814281,-0.5515353575493052,-1.4354913967256273,0.03320528841106807,0.28397909328163706,-0.9479988038504814,0.3000106864627661,-1.3240765179471552,-0.3066643630065897,1.3131803514445437,0.21177174235229757,-0.08138987574329093,1.1075032615943279,0.3156572966838098,-1.052163788988235,-0.18284696704926517,0.3548708023964515,0.7636433400314147,-1.0349227075793372,0.6145431695989885,0.2778797903386341,0.15622716504574186,1.017560439470234,-0.19115965519139877,0.36767241446144183,-1.3878694673402663,-0.7233089206281811,0.7652206153052319,0.0,0.0,0
25.97308925297595,0.39756971516763523,1.2125638689534348,53.01861431459815,1.326314772183587,3.6623076187978185,8,0.2507553661001829,0.2124064858821697,-0.6153166147460638,-2.3910651702913768,1.1684155085625179,2.8862191057599986,-0.959720354087974,-3.6623076187978185,-0.25284351486546086,0.8666270359834485,0.9474215102173389,-0.05477527646007019,-0.3762121073568956,2.1482829442591367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.313760336048265,0.34212286333558406,1.4776379479774953,52.85522272622442,0.927299097374394,2.9890023166196187,12,0.22660933070218903,-1.6000782644501328,0.7390464294559891,-0.10331671943797005,-1.073382612914564,0.5321804086692197,-0.4042553350629312,1.4984516574533515,0.7013182001954412,-1.0059676010608172,0.14974294072714756,0.4590919021293658,0.04922785435289612,1.1416721792551172,0.10524436417268745,-0.38368783451545596,-0.07463110803858797,-2.6053144821041627,-0.23744172446102496,2.3225173147696836,0.057928733388227016,-0.5392322959826714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.9962699806834,0.5024790003765004,1.845263120482148,52.745619095351536,0.6491489675128326,2.573658473852568,27,0.8333438441555217,-0.3396360425563927,-0.7608422568628583,0.7398349997810456,0.6904395533018217,-0.9769264899622669,-0.7742488265302079,0.736964402131072,-0.24399889076356018,-0.4567659754951521,-0.1951947987315279,0.5515784045279446,0.5830421969509025,-0.4680135714328486,0.06214663004963228,0.44468885056275553,-0.4996089155609482,1.0948398424290957,0.0229965461911128,-1.4159859703488493,1.0422017581122915,0.9013865060049895,-0.21673897704997813,-1.7543471035543021,0.544297602852609,1.1830827150911247,-1.7239068886272797,-0.39611287673575646,1.6626144086147505,0.706215692527536,-1.2477120108635233,-0.4882489396681464,-0.26401804532586937,1.1335427596016245,0.7827844830110244,-0.974803641038342,-1.0550250672912505,1.1832212405341522,1.471536125844647,-2.573658473852568,-0.4556204257908263,1.7058721863670172,-0.43779469826077033,0.0752846188293077,0.8528514001835426,-0.8553013399945613,-0.5688304009700573,0.748722744638421,0.08546579422758427,0.3848497203308199,0.2959588152229067,0.4837903286693006,0.0,0.0,0.0,0.0,0.0,0.0,0
25.863302505568342,0.4224375011426324,1.0131065780029935,52.40051057633588,1.0031528665920482,2.9276691065539353,6,-0.874767492244839,-2.1538201227155227,-0.08650212093299103,1.1166738070327398,0.4072664038950258,-0.9330642012066832,0.534682061360467,-0.9574585896644692,-0.9937854300806563,2.3810809351667857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.000039061585362,0.21537338277931867,0.6915239285743482,52.67546169818315,0.6333063715863543,2.2452348446496018,7,-0.27707391706277207,1.4146376237342224,-0.05270625021976727,-1.3682243918033237,0.16200678906692545,-0.31689698322699655,0.19186181417743953,-0.5601134696192815,-0.6915239285743482,0.9896554515496732,0.42113231600614043,-0.3387345524225651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.319800100060828,0.48670233088736753,1.6712608374562699,52.941784601286145,0.951280666851681,3.5995554656193747,17,-0.7460903384128592,-0.4409850550041128,0.19559704454044535,0.3304345641744675,-0.3679118684303333,-0.44326118919624946,0.5828835812925206,0.5879018710278032,-1.2737503482348416,0.03301735843052711,0.2928384810740283,-0.6723472456205002,-0.1295509101716732,2.8391760177867127,0.3225947143332526,-1.9114393210109313,0.8775464919813594,0.7970831355231667,0.30783206023930276,-0.07346578725140773,-0.6223703389457356,0.5938993855315786,-0.5262974660992477,-2.2800049306916534,0.6090037014777856,0.28939524346416334,0.18154704959720647,-1.0150231911842909,-0.15331366090866183,0.15715248056940112,-0.6550736607342316,0.4862925109042351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.95977755025953,0.40737711486622286,1.482606879669138,53.46971816331975,0.43818369605568097,1.4964452843435367,12,-0.0189041869373483,0.037316893258569905,-0.7439044727615496,0.0649882827649293,1.1029777117483803,0.8353059447547011,-0.6827552254205997,0.3520312315791898,-0.05264157233473554,-1.4964452843435367,0.5515330726333048,0.7729535719648197,-0.33677934985712454,-0.039482127632680886,-0.6086691095382868,0.049911487954254596,1.482606879669138,0.46563765635106336,-0.6506453455550165,-0.33567661092126855,-0.12433761779163532,-0.34772578787578823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.173161977506915,0.6208638362627278,1.8775092112895209,53.02820734267972,0.8162677202055709,2.6526493115014986,7,-1.1031460652580343,1.3906001528995589,-0.18761169322392846,-0.3859543549609654,0.9669179910586578,-0.0773709180957809,-0.5546540959654749,-0.6047528632414156,1.465245316196338,0.4341558265815664,-0.7401428709955944,-2.018727001784903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.869103096779423,0.655625337987878,3.0384831828760923,53.057999032287604,0.7118978414696914,2.7776410333732144,25,0.18686148801903002,0.2866942977953286,-0.6482741157475722,-0.48769505664846236,-0.2352384318472751,-0.22332855720193834,0.5742769068230942,0.38866283502284915,-1.040063880474868,-0.3239946058500678,-0.6108792763508291,1.1850582038165598,1.960514789213434,-0.3135199822172936,-0.6803135645835781,-0.1959640546842749,0.22900572484441284,0.4608554203520896,0.2714949988559958,-0.5397254154843196,-0.14085891935197026,-0.46936951032208185,-0.36321872446385584,-1.0960924101595353,1.3633628132122944,2.7776410333732144,-1.0191273244503307,-0.5923316759151334,1.4176233895996901,-1.8658090079447547,-1.8482529301321833,1.553306815279612,0.28151251073559536,-0.21710526912330863,0.20067712300014762,-1.1233817855540806,0.024946000817926972,1.8628670740592597,0.4577772721355231,-0.9759746990066276,-1.6596580859375898,-1.0506424874403066,1.9281878666446879,-0.0557761935393728,-1.7009506182174796,1.3069264880131826,0.5487429892265823,-1.0966660983991545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.186672041275557,0.47460312418444417,1.5266377912014057,52.77268820027066,0.8202147625007328,2.8666292094047208,18,-0.3358303520925112,0.2698640684529252,0.08650662642482843,-0.6351328400022567,-0.14043928483397394,0.35845436645408313,0.6086588015024965,0.9992696880468017,-1.0017112087403355,0.1688942599927188,0.44350208827448157,0.08937015772490042,0.5793410890377402,-0.8184153641303453,-1.4343938913538778,-0.15349444840032334,0.4040757970069606,-0.8888237862282935,0.3949657188500346,0.7614877339652679,-0.7167422380681785,0.42346126240704507,-0.021002804976451017,0.7317346529549837,1.46534131838904,-2.417017269646948,-1.421007138133131,1.2770647451593646,0.22281004823242156,-1.5431882312010003,0.2911722923639175,0.5296896793840276,0.10639300202529611,2.336939530020693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.930187237110957,0.47656812933837644,1.7008071835374388,52.873972365745885,0.7500014575349495,2.6398056429315133,25,0.7049045200815058,2.3034944806845488,0.4590520253514434,-1.8363497142408463,-0.7471159124663629,0.9609424754772675,-0.37802713960962464,-0.2514669060271899,0.6716312996165996,-0.5990147462176125,0.7203394895061521,1.5537858269467648,-0.2835378402378481,-1.5435837124969467,-0.6205662824002331,1.7703737762867533,-0.1543160657211189,-0.6006242669337638,0.856705369880725,-1.1340382097925996,-1.3089198315370965,-0.3591346978513812,1.1992059940135533,1.8109095846866126,-0.7337453151550015,-1.7650287000887204,-0.4783234609469851,0.8063703491538092,-0.13967228429133982,0.6639466706194241,1.7008071835374388,-0.18658657124063893,-0.9181210160095077,-0.5331304653042395,-0.34655063751177195,-0.4214479906498738,0.42526577644297703,1.1613989753489875,-0.26428227699366147,-2.0824403208791296,0.016962936515913185,1.7124026504800511,0.021041735482874913,-1.2449832665765541,0.2522801393670804,0.33555672885924537,0.3745585769450912,0.99644813763679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.160875858905218,0.40410617983240704,1.4746306186695293,53.1106878497658,0.6252067087828302,2.539526900528351,21,0.9691833035656003,0.4547955785174338,-0.9138254174888516,-0.4229361765673687,0.44918850132726007,0.03142943973627865,-0.2953847994771479,-0.38195386762271966,-0.16970120922557896,-0.15708215659297053,0.2648493912853347,1.2045479259906386,0.3287051647011552,-2.4436937463530057,-0.05901430701220178,1.5004076928890342,-0.9413090795710239,-0.8591768655435104,0.77191426872335,0.7596536301856176,0.647757052871011,0.23734858981575968,-0.662817889497525,0.19354267855381835,0.41298209514275186,-0.29126532564107066,0.3047950914299413,0.9990165002687021,-0.7882448035932121,-1.0279750583600986,-0.11296824727390486,-0.933628153839237,0.2458846267823347,1.6769694116724807,0.42873513379997874,-0.5585453839894754,-0.7232002724990956,-1.0370307736738766,-0.49378211120578896,1.352462223733454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.937938075737573,0.4746863921452284,1.5604054344251423,52.99856337214628,0.7392204953450497,2.599651295995919,21,1.2505914933758895,-0.2551993370661876,-0.11591058343870841,1.2187523849339854,0.3574176980174961,-1.027762448679006,-0.5193061078853667,0.2399375247152591,-0.7889373264229071,0.333193240972264,0.755766290676597,1.295056966715542,0.4891056745519755,-0.7873428309104398,-0.20527287797165172,-1.1439898660354686,-0.3113896908456333,0.7397608654672041,-0.7584073275091718,1.19957128261035,0.31877113650462974,-0.828905945653517,0.751627908377646,-1.770745350342402,-1.071198006962824,0.5464103446890363,0.6734561186587236,-0.06135685909227817,0.17833354686662872,1.9461322622904689,0.5557574884318193,-0.14755887159704884,-0.26772330235476005,-1.5050545709194196,0.1741603408467114,-0.017234593617374117,-0.3304789543956801,0.5530176019756965,-0.5736321531220483,0.023981810744935217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.019734592848785,0.5250901629589216,1.9513245899500404,52.76242357099986,0.76035865488251,3.031644128749342,22,0.35659762721222776,0.39611938045476336,-0.602236297477333,2.2953863900982796,1.3629619873821248,-2.6120022051474407,-1.5163256088713588,0.43883092679595137,-0.005554454530535935,0.4494192286596288,1.1032394382023405,0.026647505765225787,-0.8359578461729917,0.35530809158682786,0.36795563984975743,-0.6822772222760207,0.28206890961857667,0.731597660088319,0.30606398438211,0.5576072593203136,-0.44819147390785474,0.09939752226782161,1.0001269576143343,-1.2273153156946748,-0.8898053929698513,0.7030841836318444,0.5956168484593256,-1.4059816408353214,-0.45611946394612346,0.3395340614950868,0.9263269888204171,-0.3616138827345736,-0.5364231270415694,0.9023909679447115,-0.5074468642257877,-0.6507796700802331,0.292680470717432,-0.5291794259558813,-0.4448232862192043,0.9077506689789203,-0.005041991412095825,-1.0740628425598473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.177726893247353,0.46841186217354785,1.5409235559314496,53.319543069934625,1.0524065037391939,3.6837851414217297,10,-0.7386917818365504,2.5454702426347993,-0.35143516795781693,-2.8926631857028013,1.1852308986532627,-0.7911219557189284,-0.5434101941240925,0.21352655711064017,0.8991028514022794,0.582252440977193,-1.1767161060727567,1.4348115958807028,0.010796313333393925,-1.3640950941106667,0.7248605708927691,1.4019167684102527,0.0034809041399697094,-0.9053015863904079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.97679735477399,0.5576728095994994,2.288931048377737,52.709640665601896,0.8937022631665811,3.5459360240789906,13,-0.09956812899670808,0.4761673815932852,-0.5133242838109204,-0.28980943539988147,-0.04123110082123915,0.5960281702128682,0.28838025400990475,-3.5431549591836315,0.5893670127109658,2.298394745467128,-0.7545051836031007,0.34424812372242286,-1.331684317942834,0.23489228068436319,1.7363726395913552,-1.0085655815358976,-0.7713931384398904,1.208263963096492,0.7772009950166918,0.46870249264448205,-0.019203808895412067,-1.2599625419666225,0.5659543611049926,-0.22355370691348497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.958496843374032,0.643406591582695,2.7449871770734298,53.03796092505523,0.8823661678489341,3.8199000686782867,27,-0.1180964805085587,2.870100758745785,0.03712303652607929,-3.1736642101182966,-0.8428713052536239,1.4717420089112565,2.094167890360797,-0.7846063354143027,-2.6021394199874592,0.8621235641100284,1.6669148999251782,-0.6231207816664721,-0.7915827987404249,0.8742486569030561,1.8696550758886765,-1.0002655249479844,-1.2912575567874036,0.3895302813520374,0.3137838488471836,-1.8358877278076093,-0.28445833972097034,0.6662438519566578,-1.4711077978700438,-0.1435867468939449,1.2783302455153738,2.456502351025321,0.12410939577136659,-0.46748580360893754,0.0564381047296294,-0.5897444443590274,0.3548024502019338,0.6804904872330511,-0.4779420353589643,-1.647433844504853,0.28876418191890707,2.0010859498249687,-0.7827455196696746,-1.1124786279013819,-0.5019883495090518,-0.26821098969443824,0.42052778890433373,1.0025082900773086,0.09056110014762098,-0.04764957277354398,-0.08994344656541742,-1.8997303409601685,-0.1505819757854745,1.8249614296890542,0.13304116206575856,-0.8277413039892778,0.25850386090196764,0.3601932450981664,0.0,0.0,0.0,0.0,0.0,0.0,0
25.979352866060175,0.4807659383603063,2.53418392999604,53.17694262698042,0.9394460136587016,3.910194583911938,23,-0.5259473731309718,-0.8687785662833747,1.1874452601313337,1.4471045818333579,-0.5381782616321225,-2.3379475760493307,0.0016585093672247808,3.244191176473727,-0.4622088254578429,-0.21389685963848137,0.8699621218287845,-0.1280477467912462,-1.0142766114788593,-1.7773371235900797,-0.5366564966029443,0.5897597460411532,0.7496585937647495,-0.6899950303074078,0.5278870313797377,0.8420011355737529,-0.004312216534980706,-0.32985029837467295,-0.09895245961228838,-0.3828954259828663,-0.15629130043694772,-0.008524802937166953,0.1653545883328711,0.44271684590767535,1.3508396931028983,2.282966725110029,-1.305257496442426,-1.3045283892679151,-0.3360931581110087,-0.9758935346242339,0.15885251960743574,-0.213483094938681,-0.05134858648822771,0.6433461633323247,0.13835753583202148,-0.9887555376006816,-0.4904032225235788,0.3079112356089837,0.8552121696449717,-1.378791426421735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.01059044318443,0.40729141691215964,1.5983472336119071,53.056996000268725,1.2593992620080678,5.57885137013529,14,0.49759334679348655,-1.1217801810694183,-0.16346070801121115,-2.2564100228820436,-0.3281312413593547,3.1532703620103035,0.6774207810972257,-0.7612879071861727,-0.5013661898725488,-0.6577382159327456,-0.43390375044509,0.20014573831614513,-0.3568966738132531,-0.04081990016423731,1.5983472336119071,-0.7470275392500696,-0.654746654753648,1.6950001021240055,-0.02119967401523226,-1.0584675328985824,-0.06365689136734787,-0.3378172545447953,0.6309153578175177,4.1335935176614385,-0.5377137395410294,-4.3615198383733755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.860729656862794,0.5559949903891009,1.696654187507665,52.84849806663185,0.8160209421945535,2.226842968476163,10,0.33098016831079136,0.39690120169902343,-0.8135239126932383,-1.0477456243759349,-0.528424462736087,-0.9187935611065825,0.6437299491149773,0.3008527357568056,-0.6287658296694296,1.7929174095087035,0.6069648393703382,-0.8373699852047451,0.9255136624522926,-1.242615244693475,-0.6246407278471793,1.6192448464824452,0.7738522940866659,-1.7661025850603878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.042089028840934,0.4533884615853717,1.5963769609435694,52.92463133083341,0.8587367522869278,3.1230964118829903,25,0.03291461763849668,-2.0779058651919797,-0.798763533319871,-0.5458835974682898,0.03980508740420774,2.125038983898648,1.0818945681164998,-1.725982153296151,-0.45361460616593874,1.0843935531230713,-0.18033168237101194,-0.08883400162452659,0.16919135972596422,-0.5871597253049003,0.6437894339490668,-0.7315477711821146,-0.39240865147986526,0.7398510700354493,-0.5991667122188638,-0.8973425434830631,-0.46442133186744883,0.9169146750362529,0.9957708114739212,0.6371993831972489,-0.7560108862310067,0.7559988797858708,-0.12920446349226822,-2.2445033457090346,1.2490630622464138,0.669912409558691,-0.22167172005795877,-0.21948198418348142,-0.2433599100388264,0.6388403693862159,-0.8120414938088736,-1.4364382030546494,1.513831560852168,0.474516559348686,-0.3801988730256163,-0.6106831047549335,-0.6663269578891224,0.20296961392282498,-0.10574722854923735,0.6222933974024087,0.29688489973490206,1.865056325390384,-0.2784542039237934,-1.058625708714608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.19259678731706,0.5540957604935287,1.73317334660738,52.949508082671464,0.9673606404531084,2.5384192539918615,6,0.5398542969251885,-0.6318626191578716,-1.173293631701224,1.1416072775461643,0.21177054778576831,-2.5051280035740646,-0.7716502626919244,-0.0332912504177969,0.45440333990539017,0.6027392109839624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.83928919388106,0.5315823397140602,1.81037616390838,52.63181949477177,0.8381188964061521,2.6857803559070206,9,-0.5886144591093725,-1.5077471567151477,1.0774077568988112,-0.13838865542118128,-0.9464795987985397,1.2729882313396104,0.44948978805676276,0.1916681903833748,-0.07273609980759232,-0.10599382866248419,-0.3188924611413846,1.3271177628465196,-0.9217577922176261,-2.4908032740880444,1.8022899622206623,1.505487724261151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.13218009463564,0.510947018742583,1.8530083943471212,52.861306806782764,0.7742245056926633,2.845447764518539,16,-0.6001855035891097,-0.9769285451938714,-0.18710502889121017,1.9472925671120578,1.0076737203262134,-0.8658185089928878,-1.3916180261291622,0.16369756475517505,0.3731882500592931,0.5779110151330755,-0.2467695926847746,-0.8769084753584195,1.3880383581945779,-0.38849713759435645,-1.1849503724713308,-0.12319088045631332,0.2371228281888662,0.11035254408908912,0.717853345306775,0.05083015331958052,-0.2682590367452562,-1.4002407670858261,-1.3547751586261754,1.032619458916642,0.6551433574316192,-0.3778176328733025,0.12238415054027385,-0.7483850983709956,0.11533012307193857,1.7485368932128154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
